route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__424___,942423_8__424___,942423_8__424___-8__424____6_18:30:00_1_-__6_8__424___,AV.MAR MEDITERRÁNEO-GTA.AMAZONAS,424 VALDEMORO (El Restón),0,,8__424____1_-_IT_1,0
8__424___,942423_8__424___,942423_8__424___-8__424____6_19:30:00_2_-__7_8__424___,PºDELICIAS-PLAZA DE LEGAZPI,424 MADRID (Legazpi),1,,8__424____2_-_IT_1,0
8__424___,942423_8__424___,942423_8__424___-8__424____6_20:30:00_1_-__7_8__424___,AV.MAR MEDITERRÁNEO-GTA.AMAZONAS,424 VALDEMORO (El Restón),0,,8__424____1_-_IT_1,0
8__424___,942423_8__424___,942423_8__424___-8__424____6_21:30:00_2_-__8_8__424___,PºDELICIAS-PLAZA DE LEGAZPI,424 MADRID (Legazpi),1,,8__424____2_-_IT_1,0
8__424___,942423_8__424___,942423_8__424___-8__424____6_22:30:00_1_-__8_8__424___,AV.MAR MEDITERRÁNEO-GTA.AMAZONAS,424 VALDEMORO (El Restón),0,,8__424____1_-_IT_1,0
8__424___,942423_8__424___,942423_8__424___-8__424____6_23:30:00_2_-__9_8__424___,PºDELICIAS-PLAZA DE LEGAZPI,424 MADRID (Legazpi),1,,8__424____2_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_07:00:00_2_-__1_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_07:30:00_1_-__1_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_08:00:00_2_-__2_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_08:30:00_1_-__2_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_09:00:00_2_-__3_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_09:30:00_1_-__3_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_10:00:00_2_-__4_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_10:30:00_1_-__4_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_11:00:00_2_-__5_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_11:30:00_1_-__5_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_12:00:00_2_-__6_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_12:30:00_1_-__6_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_13:00:00_2_-__7_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_13:30:00_1_-__7_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_14:00:00_2_-__8_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_14:30:00_1_-__8_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_15:00:00_2_-__9_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_15:30:00_1_-__9_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_16:00:00_2_-__10_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_16:30:00_1_-__10_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_17:00:00_2_-__11_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_17:30:00_1_-__11_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_18:00:00_2_-__12_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_18:30:00_1_-__12_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_19:00:00_2_-__13_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_19:30:00_1_-__13_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_20:00:00_2_-__14_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_20:30:00_1_-__14_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_21:00:00_2_-__15_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_21:30:00_1_-__15_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_22:00:00_2_-__16_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942511_8__425___,942511_8__425___-8__425____1_22:30:00_1_-__16_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_09:00:00_2_-__1_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_09:30:00_1_-__1_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_10:00:00_2_-__2_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_10:30:00_1_-__2_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_11:00:00_2_-__3_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_11:30:00_1_-__3_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_12:00:00_2_-__4_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_12:30:00_1_-__4_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_13:00:00_2_-__5_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_13:30:00_1_-__5_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_14:00:00_2_-__6_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_14:30:00_1_-__6_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_15:00:00_2_-__7_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_15:30:00_1_-__7_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_16:00:00_2_-__8_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_16:30:00_1_-__8_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_17:00:00_2_-__9_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_17:30:00_1_-__9_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_18:00:00_2_-__10_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_18:30:00_1_-__10_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_19:00:00_2_-__11_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_19:30:00_1_-__11_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_20:00:00_2_-__12_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_20:30:00_1_-__12_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_21:00:00_2_-__13_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_21:30:00_1_-__13_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_22:00:00_2_-__14_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942503_8__425___,942503_8__425___-8__425____2_22:30:00_1_-__14_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_09:00:00_2_-__1_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_09:30:00_1_-__1_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_10:00:00_2_-__2_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_10:30:00_1_-__2_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_11:00:00_2_-__3_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_11:30:00_1_-__3_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_12:00:00_2_-__4_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_12:30:00_1_-__4_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_13:00:00_2_-__5_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_13:30:00_1_-__5_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_14:00:00_2_-__6_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_14:30:00_1_-__6_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_15:00:00_2_-__7_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_15:30:00_1_-__7_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_16:00:00_2_-__8_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_16:30:00_1_-__8_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_17:00:00_2_-__9_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_17:30:00_1_-__9_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_18:00:00_2_-__10_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_18:30:00_1_-__10_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_19:00:00_2_-__11_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_19:30:00_1_-__11_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_20:00:00_2_-__12_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_20:30:00_1_-__12_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_21:00:00_2_-__13_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_21:30:00_1_-__13_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_22:00:00_2_-__14_8__425___,AV REYES CATÓLICOS-PEDRO DE VALDIVIA,425 VALDEMORO (Hospital),1,,8__425____2_-_IT_1,0
8__425___,942504_8__425___,942504_8__425___-8__425____3_22:30:00_1_-__14_8__425___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,425 CIEMPOZUELOS,0,,8__425____1_-_IT_1,0
8__426___,401197_8__426___,401197_8__426___-8__426____4_07:00:00_2_-__3_8__426___,PºDELICIAS-PLAZA DE LEGAZPI,426 MADRID (Legazpi),1,,8__426____2_-_IT_1,0
8__426___,401197_8__426___,401197_8__426___-8__426____4_08:10:00_1_nv__3_8__426___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,426 CIEMPOZUELOS (sin paso por Valdemoro),0,,8__426____1_nv_IT_2,0
8__426___,401197_8__426___,401197_8__426___-8__426____4_09:15:00_2_-__7_8__426___,PºDELICIAS-PLAZA DE LEGAZPI,426 MADRID (Legazpi),1,,8__426____2_-_IT_1,0
8__426___,426191_8__426___,426191_8__426___-8__426____4_06:00:00_2_-__1_8__426___,PºDELICIAS-PLAZA DE LEGAZPI,426 MADRID (Legazpi),1,,8__426____2_-_IT_1,0
8__426___,426191_8__426___,426191_8__426___-8__426____4_07:00:00_1_nv__1_8__426___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,426 CIEMPOZUELOS (sin paso por Valdemoro),0,,8__426____1_nv_IT_2,0
8__426___,426191_8__426___,426191_8__426___-8__426____4_08:00:00_2_-__5_8__426___,PºDELICIAS-PLAZA DE LEGAZPI,426 MADRID (Legazpi),1,,8__426____2_-_IT_1,0
8__426___,426191_8__426___,426191_8__426___-8__426____4_09:00:00_1_-__4_8__426___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,426 CIEMPOZUELOS,0,,8__426____1_-_IT_1,0
8__426___,426191_8__426___,426191_8__426___-8__426____4_10:00:00_2_-__8_8__426___,PºDELICIAS-PLAZA DE LEGAZPI,426 MADRID (Legazpi),1,,8__426____2_-_IT_1,0
8__426___,426191_8__426___,426191_8__426___-8__426____4_11:00:00_1_nv__6_8__426___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,426 CIEMPOZUELOS (sin paso por Valdemoro),0,,8__426____1_nv_IT_2,0
8__426___,426191_8__426___,426191_8__426___-8__426____4_12:00:00_2_-__10_8__426___,PºDELICIAS-PLAZA DE LEGAZPI,426 MADRID (Legazpi),1,,8__426____2_-_IT_1,0
8__426___,426191_8__426___,426191_8__426___-8__426____4_13:00:00_1_-__8_8__426___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,426 CIEMPOZUELOS,0,,8__426____1_-_IT_1,0
8__426___,426191_8__426___,426191_8__426___-8__426____4_13:50:00_2_-__12_8__426___,PºDELICIAS-PLAZA DE LEGAZPI,426 MADRID (Legazpi),1,,8__426____2_-_IT_1,0
8__426___,426191_8__426___,426191_8__426___-8__426____4_15:05:00_1_-__10_8__426___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,426 CIEMPOZUELOS,0,,8__426____1_-_IT_1,0
8__426___,426191_8__426___,426191_8__426___-8__426____4_16:00:00_2_-__14_8__426___,PºDELICIAS-PLAZA DE LEGAZPI,426 MADRID (Legazpi),1,,8__426____2_-_IT_1,0
8__426___,426191_8__426___,426191_8__426___-8__426____4_17:00:00_1_-__12_8__426___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,426 CIEMPOZUELOS,0,,8__426____1_-_IT_1,0
8__426___,426191_8__426___,426191_8__426___-8__426____4_18:00:00_2_-__16_8__426___,PºDELICIAS-PLAZA DE LEGAZPI,426 MADRID (Legazpi),1,,8__426____2_-_IT_1,0
8__426___,426191_8__426___,426191_8__426___-8__426____4_19:00:00_1_-__14_8__426___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,426 CIEMPOZUELOS,0,,8__426____1_-_IT_1,0
8__426___,426191_8__426___,426191_8__426___-8__426____4_20:00:00_2_-__18_8__426___,PºDELICIAS-PLAZA DE LEGAZPI,426 MADRID (Legazpi),1,,8__426____2_-_IT_1,0
8__426___,426191_8__426___,426191_8__426___-8__426____4_21:00:00_1_-__16_8__426___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,426 CIEMPOZUELOS,0,,8__426____1_-_IT_1,0
8__426___,426191_8__426___,426191_8__426___-8__426____4_22:00:00_2_-__20_8__426___,PºDELICIAS-PLAZA DE LEGAZPI,426 MADRID (Legazpi),1,,8__426____2_-_IT_1,0
8__426___,426191_8__426___,426191_8__426___-8__426____4_23:00:00_1_-__18_8__426___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,426 CIEMPOZUELOS,0,,8__426____1_-_IT_1,0
8__426___,426192_8__426___,426192_8__426___-8__426____4_06:30:00_2_-__2_8__426___,PºDELICIAS-PLAZA DE LEGAZPI,426 MADRID (Legazpi),1,,8__426____2_-_IT_1,0
8__426___,426192_8__426___,426192_8__426___-8__426____4_07:30:00_1_-__2_8__426___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,426 CIEMPOZUELOS,0,,8__426____1_-_IT_1,0
8__426___,426192_8__426___,426192_8__426___-8__426____4_08:30:00_2_-__6_8__426___,PºDELICIAS-PLAZA DE LEGAZPI,426 MADRID (Legazpi),1,,8__426____2_-_IT_1,0
8__426___,426192_8__426___,426192_8__426___-8__426____4_10:00:00_1_-__5_8__426___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,426 CIEMPOZUELOS,0,,8__426____1_-_IT_1,0
8__426___,426192_8__426___,426192_8__426___-8__426____4_11:00:00_2_-__9_8__426___,PºDELICIAS-PLAZA DE LEGAZPI,426 MADRID (Legazpi),1,,8__426____2_-_IT_1,0
8__426___,426192_8__426___,426192_8__426___-8__426____4_12:00:00_1_nv__7_8__426___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,426 CIEMPOZUELOS (sin paso por Valdemoro),0,,8__426____1_nv_IT_2,0
8__426___,426192_8__426___,426192_8__426___-8__426____4_13:00:00_2_-__11_8__426___,PºDELICIAS-PLAZA DE LEGAZPI,426 MADRID (Legazpi),1,,8__426____2_-_IT_1,0
8__426___,426192_8__426___,426192_8__426___-8__426____4_14:00:00_1_nv__9_8__426___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,426 CIEMPOZUELOS (sin paso por Valdemoro),0,,8__426____1_nv_IT_2,0
8__426___,426192_8__426___,426192_8__426___-8__426____4_15:00:00_2_-__13_8__426___,PºDELICIAS-PLAZA DE LEGAZPI,426 MADRID (Legazpi),1,,8__426____2_-_IT_1,0
8__426___,426192_8__426___,426192_8__426___-8__426____4_16:00:00_1_-__11_8__426___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,426 CIEMPOZUELOS,0,,8__426____1_-_IT_1,0
8__426___,426192_8__426___,426192_8__426___-8__426____4_17:00:00_2_-__15_8__426___,PºDELICIAS-PLAZA DE LEGAZPI,426 MADRID (Legazpi),1,,8__426____2_-_IT_1,0
8__426___,426192_8__426___,426192_8__426___-8__426____4_18:00:00_1_nv__13_8__426___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,426 CIEMPOZUELOS (sin paso por Valdemoro),0,,8__426____1_nv_IT_2,0
8__426___,426192_8__426___,426192_8__426___-8__426____4_19:00:00_2_-__17_8__426___,PºDELICIAS-PLAZA DE LEGAZPI,426 MADRID (Legazpi),1,,8__426____2_-_IT_1,0
8__426___,426192_8__426___,426192_8__426___-8__426____4_20:00:00_1_nv__15_8__426___,URBANIZACIÓN PARQUE OLIMPIA-AV.BELÉN,426 CIEMPOZUELOS (sin paso por Valdemoro),0,,8__426____1_nv_IT_2,0
8__426___,426192_8__426___,426192_8__426___-8__426____4_21:00:00_2_-__19_8__426___,PºDELICIAS-PLAZA DE LEGAZPI,426 MADRID (Legazpi),1,,8__426____2_-_IT_1,0
