route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__651___,1352687_8__651___,1352687_8__651___-9781506,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352687_8__651___,1352687_8__651___-9781507,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352687_8__651___,1352687_8__651___-9781926,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352687_8__651___,1352687_8__651___-9781927,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352687_8__651___,1352687_8__651___-9781928,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352687_8__651___,1352687_8__651___-9781929,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352687_8__651___,1352687_8__651___-9781930,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352687_8__651___,1352687_8__651___-9781931,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352688_8__651___,1352688_8__651___-9781518,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352688_8__651___,1352688_8__651___-9781519,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352695_8__651___,1352695_8__651___-9782531,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352697_8__651___,1352697_8__651___-9780571,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_mb_IT_2,0
8__651___,1352703_8__651___,1352703_8__651___-9781004,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_mb_IT_2,0
8__651___,1352703_8__651___,1352703_8__651___-9781005,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_mb_IT_2,0
8__651___,1352709_8__651___,1352709_8__651___-9781335,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_mb_IT_2,0
8__651___,1352669_8__651___,1352669_8__651___-9780764,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa) por bus-VAO,1,,8__651____2_b._IT_2,0
8__651___,1352669_8__651___,1352669_8__651___-9780765,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352669_8__651___,1352669_8__651___-9780766,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa) por bus-VAO,1,,8__651____2_b._IT_2,0
8__651___,1352669_8__651___,1352669_8__651___-9780767,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352669_8__651___,1352669_8__651___-9780768,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa) por bus-VAO,1,,8__651____2_b._IT_2,0
8__651___,1352669_8__651___,1352669_8__651___-9780769,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352669_8__651___,1352669_8__651___-9780770,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352669_8__651___,1352669_8__651___-9780771,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352669_8__651___,1352669_8__651___-9780772,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352669_8__651___,1352669_8__651___-9780773,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352674_8__651___,1352674_8__651___-9781474,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352674_8__651___,1352674_8__651___-9781475,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352674_8__651___,1352674_8__651___-9781476,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352674_8__651___,1352674_8__651___-9781685,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352674_8__651___,1352674_8__651___-9781686,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352674_8__651___,1352674_8__651___-9781687,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352681_8__651___,1352681_8__651___-9782556,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352681_8__651___,1352681_8__651___-9782557,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352681_8__651___,1352681_8__651___-9782558,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352681_8__651___,1352681_8__651___-9782559,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352682_8__651___,1352682_8__651___-9782590,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352682_8__651___,1352682_8__651___-9782591,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352682_8__651___,1352682_8__651___-9782592,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352682_8__651___,1352682_8__651___-9782593,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352696_8__651___,1352696_8__651___-9782560,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352700_8__651___,1352700_8__651___-9780774,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_mb_IT_2,0
8__651___,1352705_8__651___,1352705_8__651___-9781167,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_mb_IT_2,0
8__651___,1352706_8__651___,1352706_8__651___-9781241,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_mb_IT_2,0
8__651___,1352708_8__651___,1352708_8__651___-9781299,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_mb_IT_2,0
8__651___,1352675_8__651___,1352675_8__651___-9782543,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352675_8__651___,1352675_8__651___-9782544,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352675_8__651___,1352675_8__651___-9782545,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352683_8__651___,1352683_8__651___-9782600,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352683_8__651___,1352683_8__651___-9782601,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352686_8__651___,1352686_8__651___-9781485,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352686_8__651___,1352686_8__651___-9781486,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352686_8__651___,1352686_8__651___-9781487,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352686_8__651___,1352686_8__651___-9782163,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352689_8__651___,1352689_8__651___-9781555,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352689_8__651___,1352689_8__651___-9781932,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352689_8__651___,1352689_8__651___-9781933,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352689_8__651___,1352689_8__651___-9781934,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352689_8__651___,1352689_8__651___-9781935,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352701_8__651___,1352701_8__651___-9780851,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_mb_IT_2,0
8__651___,1352701_8__651___,1352701_8__651___-9780852,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_mb_IT_2,0
8__651___,1352701_8__651___,1352701_8__651___-9780853,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_mb_IT_2,0
8__651___,1352702_8__651___,1352702_8__651___-9780905,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_mb_IT_2,0
8__651___,1352711_8__651___,1352711_8__651___-9781372,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_mb_IT_2,0
8__651___,1352712_8__651___,1352712_8__651___-9781407,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_mb_IT_2,0
8__651___,1352676_8__651___,1352676_8__651___-9781524,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352676_8__651___,1352676_8__651___-9781525,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352676_8__651___,1352676_8__651___-9782155,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352676_8__651___,1352676_8__651___-9782156,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352676_8__651___,1352676_8__651___-9782157,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352676_8__651___,1352676_8__651___-9782158,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352676_8__651___,1352676_8__651___-9782159,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352676_8__651___,1352676_8__651___-9782160,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352676_8__651___,1352676_8__651___-9782161,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352676_8__651___,1352676_8__651___-9782162,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352678_8__651___,1352678_8__651___-9781543,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352678_8__651___,1352678_8__651___-9781737,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352678_8__651___,1352678_8__651___-9781738,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352678_8__651___,1352678_8__651___-9781739,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352678_8__651___,1352678_8__651___-9781740,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352678_8__651___,1352678_8__651___-9781741,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352678_8__651___,1352678_8__651___-9781742,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352678_8__651___,1352678_8__651___-9781743,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352678_8__651___,1352678_8__651___-9781744,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352678_8__651___,1352678_8__651___-9781745,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352691_8__651___,1352691_8__651___-9781618,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352691_8__651___,1352691_8__651___-9781619,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352691_8__651___,1352691_8__651___-9781620,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352691_8__651___,1352691_8__651___-9781621,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352694_8__651___,1352694_8__651___-9782345,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352694_8__651___,1352694_8__651___-9782346,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352694_8__651___,1352694_8__651___-9782347,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352694_8__651___,1352694_8__651___-9782348,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352694_8__651___,1352694_8__651___-9782349,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352694_8__651___,1352694_8__651___-9782350,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352699_8__651___,1352699_8__651___-9780719,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_mb_IT_2,0
8__651___,1352699_8__651___,1352699_8__651___-9780720,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_mb_IT_2,0
8__651___,1352699_8__651___,1352699_8__651___-9780721,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_mb_IT_2,0
8__651___,1352666_8__651___,1352666_8__651___-9780493,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa) por bus-VAO,1,,8__651____2_b._IT_2,0
8__651___,1352666_8__651___,1352666_8__651___-9780494,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352666_8__651___,1352666_8__651___-9780495,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa) por bus-VAO,1,,8__651____2_b._IT_2,0
8__651___,1352666_8__651___,1352666_8__651___-9780496,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352666_8__651___,1352666_8__651___-9780497,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa) por bus-VAO,1,,8__651____2_b._IT_2,0
8__651___,1352666_8__651___,1352666_8__651___-9780498,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352677_8__651___,1352677_8__651___-9782446,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352677_8__651___,1352677_8__651___-9782447,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352677_8__651___,1352677_8__651___-9782448,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352677_8__651___,1352677_8__651___-9782449,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352677_8__651___,1352677_8__651___-9782450,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352677_8__651___,1352677_8__651___-9782451,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352677_8__651___,1352677_8__651___-9782452,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352677_8__651___,1352677_8__651___-9782453,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352698_8__651___,1352698_8__651___-9780645,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_mb_IT_2,0
8__651___,1352704_8__651___,1352704_8__651___-9781034,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_mb_IT_2,0
8__651___,1352665_8__651___,1352665_8__651___-9780426,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa) por bus-VAO,1,,8__651____2_b._IT_2,0
8__651___,1352665_8__651___,1352665_8__651___-9780427,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352665_8__651___,1352665_8__651___-9780428,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa) por bus-VAO,1,,8__651____2_b._IT_2,0
8__651___,1352665_8__651___,1352665_8__651___-9780429,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352665_8__651___,1352665_8__651___-9780430,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa) por bus-VAO,1,,8__651____2_b._IT_2,0
8__651___,1352665_8__651___,1352665_8__651___-9780431,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352665_8__651___,1352665_8__651___-9780432,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352665_8__651___,1352665_8__651___-9780433,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352665_8__651___,1352665_8__651___-9780434,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352665_8__651___,1352665_8__651___-9780435,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352667_8__651___,1352667_8__651___-9780548,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa) por bus-VAO,1,,8__651____2_b._IT_2,0
8__651___,1352667_8__651___,1352667_8__651___-9780549,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352667_8__651___,1352667_8__651___-9780550,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa) por bus-VAO,1,,8__651____2_b._IT_2,0
8__651___,1352667_8__651___,1352667_8__651___-9780551,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352667_8__651___,1352667_8__651___-9780552,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa) por bus-VAO,1,,8__651____2_b._IT_2,0
8__651___,1352667_8__651___,1352667_8__651___-9780553,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352667_8__651___,1352667_8__651___-9780554,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352667_8__651___,1352667_8__651___-9780555,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352667_8__651___,1352667_8__651___-9780556,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352667_8__651___,1352667_8__651___-9780557,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352673_8__651___,1352673_8__651___-9781458,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352673_8__651___,1352673_8__651___-9781459,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1352692_8__651___,1352692_8__651___-9781731,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352692_8__651___,1352692_8__651___-9781732,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352692_8__651___,1352692_8__651___-9781733,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352692_8__651___,1352692_8__651___-9781734,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352692_8__651___,1352692_8__651___-9781735,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1352692_8__651___,1352692_8__651___-9781736,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España) por bus-VAO,0,,8__651____1_b._IT_2,0
8__651___,1352707_8__651___,1352707_8__651___-9781277,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_mb_IT_2,0
8__651___,1352710_8__651___,1352710_8__651___-9781342,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_mb_IT_2,0
8__651___,1353588_8__651___,1353588_8__651___-9786040,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1353588_8__651___,1353588_8__651___-9786041,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1353588_8__651___,1353588_8__651___-9786042,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1353588_8__651___,1353588_8__651___-9786043,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1353588_8__651___,1353588_8__651___-9786044,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1353588_8__651___,1353588_8__651___-9786045,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1353588_8__651___,1353588_8__651___-9786046,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1353588_8__651___,1353588_8__651___-9786047,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1353588_8__651___,1353588_8__651___-9786048,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1353588_8__651___,1353588_8__651___-9786049,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1353597_8__651___,1353597_8__651___-9787107,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1353597_8__651___,1353597_8__651___-9787108,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1353597_8__651___,1353597_8__651___-9787109,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1353597_8__651___,1353597_8__651___-9787110,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1353594_8__651___,1353594_8__651___-9786578,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1353594_8__651___,1353594_8__651___-9786632,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1353594_8__651___,1353594_8__651___-9786633,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1353594_8__651___,1353594_8__651___-9786634,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1353589_8__651___,1353589_8__651___-9786102,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1353589_8__651___,1353589_8__651___-9786103,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1353589_8__651___,1353589_8__651___-9786104,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1353589_8__651___,1353589_8__651___-9786105,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1353589_8__651___,1353589_8__651___-9786106,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1353589_8__651___,1353589_8__651___-9786107,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1353589_8__651___,1353589_8__651___-9786108,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
8__651___,1353589_8__651___,1353589_8__651___-9786109,AV.ESPAÑA-EL ZOCO,651 MAJADAHONDA (Av. de España),0,,8__651____1_-_IT_1,0
8__651___,1353589_8__651___,1353589_8__651___-9786110,INTERCAMBIADOR DE MONCLOA,651 MADRID (Moncloa),1,,8__651____2_-_IT_1,0
